time,90,135,180,225,270
2050-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 08:00:00,0.0010398517644437302,0.0010398517644437302,0.0010398517644437302,0.0010398517644437302,0.0010398517644437302
2050-01-15 09:00:00,0.02532290433416148,0.02532290433416148,0.02532290433416148,0.02532290433416148,0.02532290433416148
2050-01-15 10:00:00,0.02639114666696814,0.02639114666696814,0.02639114666696814,0.02639114666696814,0.02639114666696814
2050-01-15 11:00:00,0.0173567247161012,0.0173567247161012,0.0173567247161012,0.0173567247161012,0.0173567247161012
2050-01-15 12:00:00,0.015092498132374746,0.015092498132374746,0.015092498132374746,0.015092498132374746,0.015092498132374746
2050-01-15 13:00:00,0.012372120702560276,0.012372120702560276,0.012372120702560276,0.012372120702560276,0.012372120702560276
2050-01-15 14:00:00,0.008438036882827774,0.008438036882827774,0.008438036882827774,0.008438036882827774,0.008438036882827774
2050-01-15 15:00:00,0.0017520193395503948,0.0017520193395503948,0.0017520193395503948,0.0017520193395503948,0.0017520193395503948
2050-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 08:00:00,0.005402563165583132,0.005402563165583132,0.005402563165583132,0.005402563165583132,0.005402563165583132
2050-01-16 09:00:00,0.09902709015557616,0.12093520397030293,0.1193707342187253,0.09526910225380092,0.06390545956770445
2050-01-16 10:00:00,0.18267069420496784,0.2392347569814618,0.2525601109316364,0.21524678553939244,0.1483039135253291
2050-01-16 11:00:00,0.19256150553265786,0.28045495446830376,0.3203641801649382,0.2908318336343216,0.20762527221763932
2050-01-16 12:00:00,0.1882531617156432,0.2954303147024254,0.36306737497838926,0.3549511542024349,0.275247363921033
2050-01-16 13:00:00,0.15942724288893043,0.2406144068472825,0.32677625694132734,0.3436051250848474,0.28239608064312144
2050-01-16 14:00:00,0.10868785063612167,0.13095093235777253,0.22091683805549694,0.2573457672985599,0.2202109011585964
2050-01-16 15:00:00,0.03613471418078736,0.03613471418078736,0.05208504637418078,0.062287909101565245,0.0574116114904927
2050-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 08:00:00,0.008308904622134551,0.008490641817889394,0.008384489637861862,0.008053997874409637,0.007872861164279685
2050-01-17 09:00:00,0.0941642084170047,0.10702012495689343,0.10605539764913827,0.09184476810215432,0.07322937785544671
2050-01-17 10:00:00,0.08589307357094919,0.0901334384282271,0.09113513105026552,0.0883075302268376,0.08331657687604133
2050-01-17 11:00:00,0.11075979297652667,0.11075979297652667,0.11075979297652667,0.11075979297652667,0.11075979297652667
2050-01-17 12:00:00,0.1545390414938577,0.21827099166953706,0.259191819228875,0.25420407639576115,0.2060665014594337
2050-01-17 13:00:00,0.1299775242646419,0.19345152241493047,0.26078728106655247,0.2740256883366623,0.22599072362861122
2050-01-17 14:00:00,0.06716272038363053,0.06791322707990202,0.07086343326968597,0.07207878568895737,0.07084235350847078
2050-01-17 15:00:00,0.008731939225872247,0.008731939225872247,0.008731939225872247,0.008731939225872247,0.008731939225872247
2050-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 09:00:00,0.03859086739385618,0.03859086739385618,0.03859086739385618,0.03859086739385618,0.03859086739385618
2050-01-18 10:00:00,0.08461041148268562,0.10357464626419863,0.10802995739653684,0.09531203262815274,0.07303210138360516
2050-01-18 11:00:00,0.05437032512766464,0.05437032512766464,0.05437032512766464,0.05437032512766464,0.05437032512766464
2050-01-18 12:00:00,0.06335136743908676,0.06335136743908676,0.06335136743908676,0.06335136743908676,0.06335136743908676
2050-01-18 13:00:00,0.07056550803358382,0.07596176903700033,0.08172295864289178,0.08287256279442697,0.07872899095344497
2050-01-18 14:00:00,0.05250604587149808,0.05332298079637047,0.05643532935663171,0.0577202860120775,0.056416082597641214
2050-01-18 15:00:00,0.011361936318210815,0.011361936318210815,0.011361936318210815,0.011361936318210815,0.011361936318210815
2050-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 08:00:00,0.009501802280898565,0.010034778538644758,0.009714300066011435,0.008738447367637637,0.008203778166432205
2050-01-19 09:00:00,0.07015042583125884,0.07769524408354143,0.0770734211618903,0.06865822368921254,0.057597471515811315
2050-01-19 10:00:00,0.0486938796473564,0.0486938796473564,0.0486938796473564,0.0486938796473564,0.0486938796473564
2050-01-19 11:00:00,0.02100764965210673,0.02100764965210673,0.02100764965210673,0.02100764965210673,0.02100764965210673
2050-01-19 12:00:00,0.09592530229693587,0.09592530229693587,0.09592530229693587,0.09592530229693587,0.09592530229693587
2050-01-19 13:00:00,0.09181935603305065,0.1401293183196836,0.19086879491450795,0.2009226585337556,0.16457828010043654
2050-01-19 14:00:00,0.030201969774165057,0.030974266891615258,0.0338348804622351,0.03502154909416855,0.03382044805453284
2050-01-19 15:00:00,0.012197657009399624,0.012197657009399624,0.012197657009399624,0.012197657009399624,0.012197657009399624
2050-01-19 16:00:00,2.9367921820999005e-05,2.9367921820999005e-05,2.9367921820999005e-05,2.9367921820999005e-05,2.9367921820999005e-05
2050-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 08:00:00,0.001924649877100758,0.001924649877100758,0.001924649877100758,0.001924649877100758,0.001924649877100758
2050-01-20 09:00:00,0.027421841295443634,0.027421841295443634,0.027421841295443634,0.027421841295443634,0.027421841295443634
2050-01-20 10:00:00,0.028830096146283696,0.028830096146283696,0.028830096146283696,0.028830096146283696,0.028830096146283696
2050-01-20 11:00:00,0.017380682640230342,0.017380682640230342,0.017380682640230342,0.017380682640230342,0.017380682640230342
2050-01-20 12:00:00,0.03924856542345341,0.0477215945794367,0.05329792120072919,0.05259705129140009,0.04604632471294241
2050-01-20 13:00:00,0.04390035202597241,0.09000474024060637,0.13903428899974202,0.14882895717919475,0.11356181125888308
2050-01-20 14:00:00,0.026406722693292885,0.027240935098914888,0.030241945551776107,0.031490584636097156,0.030230812754662325
2050-01-20 15:00:00,0.005227819955536234,0.005227819955536234,0.005227819955536234,0.005227819955536234,0.005227819955536234
2050-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 08:00:00,0.0028939184103755353,0.0028939184103755353,0.0028939184103755353,0.0028939184103755353,0.0028939184103755353
2050-01-21 09:00:00,0.0473335589359608,0.0473335589359608,0.0473335589359608,0.0473335589359608,0.0473335589359608
2050-01-21 10:00:00,0.12320215752038316,0.144050049781095,0.14881566826305773,0.13471032918872047,0.11000724971284184
2050-01-21 11:00:00,0.08528689649533495,0.09360583509367791,0.09743536484332284,0.09451213234518736,0.08656423874308047
2050-01-21 12:00:00,0.07754629264906587,0.08710194298197776,0.09333021614116338,0.09254552360527357,0.08521294277052503
2050-01-21 13:00:00,0.06722534187996385,0.07325884820024413,0.07948445916361575,0.08073041165100968,0.07625652549857771
2050-01-21 14:00:00,0.03453861610456464,0.03453861610456464,0.03453861610456464,0.03453861610456464,0.03453861610456464
2050-01-21 15:00:00,0.03388291040574273,0.03388291040574273,0.041468224386293974,0.0464393701733874,0.04431243168511426
2050-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 08:00:00,0.0017651838449000284,0.0017651838449000284,0.0017651838449000284,0.0017651838449000284,0.0017651838449000284
2050-01-22 09:00:00,0.034628647879572726,0.034628647879572726,0.034628647879572726,0.034628647879572726,0.034628647879572726
2050-01-22 10:00:00,0.05222221392384286,0.05222221392384286,0.05222221392384286,0.05222221392384286,0.05222221392384286
2050-01-22 11:00:00,0.10842919192909993,0.11730894530887036,0.12138349060291556,0.11825785860263277,0.10976931688372314
2050-01-22 12:00:00,0.0893780234559615,0.15455344046130318,0.19677428303470482,0.1914563647421066,0.14162680289606236
2050-01-22 13:00:00,0.06918199204753055,0.12016714048677093,0.17229316950144058,0.1826850009530977,0.14535535754962198
2050-01-22 14:00:00,0.08679309259717222,0.11468076325989296,0.20856956086447614,0.24693416775810667,0.20852627535252227
2050-01-22 15:00:00,0.05482075753127978,0.05482075753127978,0.08572108418300067,0.10612095282479293,0.09761888968271688
2050-01-22 16:00:00,0.002692510354462222,0.002692510354462222,0.002692510354462222,0.002692510354462222,0.002692510354462222
2050-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 08:00:00,0.0036878812760607364,0.0036878812760607364,0.0036878812760607364,0.0036878812760607364,0.0036878812760607364
2050-01-23 09:00:00,0.02903025451892515,0.02903025451892515,0.02903025451892515,0.02903025451892515,0.02903025451892515
2050-01-23 10:00:00,0.05253787993254049,0.05253787993254049,0.05253787993254049,0.05253787993254049,0.05253787993254049
2050-01-23 11:00:00,0.10486070618920049,0.10486070618920049,0.10486070618920049,0.10486070618920049,0.10486070618920049
2050-01-23 12:00:00,0.16582431110718351,0.20793164559567281,0.23503647678782938,0.23161138939358747,0.19959720976073994
2050-01-23 13:00:00,0.13856456151832952,0.19428864718858121,0.24957956076966206,0.26055460975374284,0.2211517884211076
2050-01-23 14:00:00,0.1126340392359284,0.13555165343845949,0.21016338583367114,0.2407675078197885,0.210269009439686
2050-01-23 15:00:00,0.043109890051305506,0.043109890051305506,0.043109890051305506,0.043109890051305506,0.043109890051305506
2050-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 08:00:00,0.0030444894454820554,0.0030444894454820554,0.0030444894454820554,0.0030444894454820554,0.0030444894454820554
2050-01-24 09:00:00,0.04423910824729252,0.04423910824729252,0.04423910824729252,0.04423910824729252,0.04423910824729252
2050-01-24 10:00:00,0.10808646637599728,0.11354347987992001,0.11476370902780378,0.11102985931568023,0.10453609692679662
2050-01-24 11:00:00,0.10817147488555288,0.14275170789092903,0.15855830439485596,0.14632196365784317,0.11320907071752878
2050-01-24 12:00:00,0.10166107373375789,0.14289760055804868,0.16965574250951013,0.16625985562504889,0.13468077458628072
2050-01-24 13:00:00,0.08770112258078167,0.09499561949362544,0.10225511437384192,0.10371613991888518,0.09851614751661594
2050-01-24 14:00:00,0.04558017052861855,0.04558017052861855,0.04558017052861855,0.04558017052861855,0.04558017052861855
2050-01-24 15:00:00,0.013471990513170518,0.013471990513170518,0.013471990513170518,0.013471990513170518,0.013471990513170518
2050-01-24 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-24 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 08:00:00,0.006067735590277849,0.006067735590277849,0.006067735590277849,0.006067735590277849,0.006067735590277849
2050-01-25 09:00:00,0.038811419460563976,0.038811419460563976,0.038811419460563976,0.038811419460563976,0.038811419460563976
2050-01-25 10:00:00,0.04679065333393368,0.04679065333393368,0.04679065333393368,0.04679065333393368,0.04679065333393368
2050-01-25 11:00:00,0.03509049423618477,0.03509049423618477,0.03509049423618477,0.03509049423618477,0.03509049423618477
2050-01-25 12:00:00,0.03106324171828797,0.03106324171828797,0.03106324171828797,0.03106324171828797,0.03106324171828797
2050-01-25 13:00:00,0.024109656031613448,0.024109656031613448,0.024109656031613448,0.024109656031613448,0.024109656031613448
2050-01-25 14:00:00,0.014756985996220303,0.014756985996220303,0.014756985996220303,0.014756985996220303,0.014756985996220303
2050-01-25 15:00:00,0.005742148849498821,0.005742148849498821,0.005742148849498821,0.005742148849498821,0.005742148849498821
2050-01-25 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 08:00:00,0.013458332480647317,0.013458332480647317,0.013458332480647317,0.013458332480647317,0.013458332480647317
2050-01-26 09:00:00,0.0714753991423791,0.0714753991423791,0.0714753991423791,0.0714753991423791,0.0714753991423791
2050-01-26 10:00:00,0.07034256098488487,0.07034256098488487,0.07034256098488487,0.07034256098488487,0.07034256098488487
2050-01-26 11:00:00,0.05134982071540353,0.05134982071540353,0.05134982071540353,0.05134982071540353,0.05134982071540353
2050-01-26 12:00:00,0.043194045312729655,0.043194045312729655,0.043194045312729655,0.043194045312729655,0.043194045312729655
2050-01-26 13:00:00,0.07772664239228802,0.08568055736786757,0.093431844837783,0.09500345580176071,0.08946360108819883
2050-01-26 14:00:00,0.12901518577267151,0.16385726473218115,0.26752068006552016,0.30991053553794673,0.268360438564194
2050-01-26 15:00:00,0.08284607913593528,0.08284607913593528,0.12998526129138346,0.16172011124156027,0.14993045968039753
2050-01-26 16:00:00,0.005136987134515901,0.005136987134515901,0.005136987134515901,0.005136987134515901,0.005136987134515901
2050-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 08:00:00,0.009340337532241217,0.009340337532241217,0.009340337532241217,0.009340337532241217,0.009340337532241217
2050-01-27 09:00:00,0.051696694366675115,0.051696694366675115,0.051696694366675115,0.051696694366675115,0.051696694366675115
2050-01-27 10:00:00,0.08261675568491443,0.0884777742788995,0.08976120007490666,0.0857075121156754,0.07871284646892877
2050-01-27 11:00:00,0.05691176586462795,0.05691176586462795,0.05691176586462795,0.05691176586462795,0.05691176586462795
2050-01-27 12:00:00,0.05951081119509858,0.05951081119509858,0.05951081119509858,0.05951081119509858,0.05951081119509858
2050-01-27 13:00:00,0.05068180197846951,0.05068180197846951,0.05068180197846951,0.05068180197846951,0.05068180197846951
2050-01-27 14:00:00,0.02940792572133906,0.02940792572133906,0.02940792572133906,0.02940792572133906,0.02940792572133906
2050-01-27 15:00:00,0.009189281175877398,0.009189281175877398,0.009189281175877398,0.009189281175877398,0.009189281175877398
2050-01-27 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 07:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 08:00:00,0.015647995868149363,0.015647995868149363,0.015647995868149363,0.015647995868149363,0.015647995868149363
2050-01-28 09:00:00,0.08281875508975055,0.08281875508975055,0.08281875508975055,0.08281875508975055,0.08281875508975055
2050-01-28 10:00:00,0.07085343483314256,0.07085343483314256,0.07085343483314256,0.07085343483314256,0.07085343483314256
2050-01-28 11:00:00,0.04620520141692087,0.04620520141692087,0.04620520141692087,0.04620520141692087,0.04620520141692087
2050-01-28 12:00:00,0.051194147942438414,0.051194147942438414,0.051194147942438414,0.051194147942438414,0.051194147942438414
2050-01-28 13:00:00,0.04113062129382371,0.04113062129382371,0.04113062129382371,0.04113062129382371,0.04113062129382371
2050-01-28 14:00:00,0.021978578560953557,0.021978578560953557,0.021978578560953557,0.021978578560953557,0.021978578560953557
2050-01-28 15:00:00,0.009496173864636937,0.009496173864636937,0.009496173864636937,0.009496173864636937,0.009496173864636937
2050-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0
